Numero de documentos: 15397 
Numero de palabras del corpus: 9546
Palabra: match Frec: 9 LogProb: -7.554439585131742
Palabra: mate Frec: 6 LogProb: -7.911114529070474
Palabra: material Frec: 28 LogProb: -6.489728848139313
Palabra: math Frec: 5 LogProb: -8.065265208897733
Palabra: mathur Frec: 2 LogProb: -8.758412389457677
Palabra: matt Frec: 4 LogProb: -8.247586765691686
Palabra: matter Frec: 59 LogProb: -5.762680115903686
Palabra: mauritius Frec: 2 LogProb: -8.758412389457677
Palabra: max Frec: 20 LogProb: -6.812502240402364
Palabra: maximize Frec: 2 LogProb: -8.758412389457677
Palabra: maximum Frec: 18 LogProb: -6.912585698959346
Palabra: maybe Frec: 99 LogProb: -5.251854492137696
Palabra: mayhem Frec: 6 LogProb: -7.911114529070474
Palabra: mayor Frec: 15 LogProb: -7.084435955886006
Palabra: mba Frec: 2 LogProb: -8.758412389457677
Palabra: mbs Frec: 10 LogProb: -7.459129405327417
Palabra: mcconnell Frec: 2 LogProb: -8.758412389457677
Palabra: mcdonald Frec: 2 LogProb: -8.758412389457677
Palabra: mcdonalds Frec: 2 LogProb: -8.758412389457677
Palabra: mckinsey Frec: 20 LogProb: -6.812502240402364
Palabra: mcnally Frec: 2 LogProb: -8.758412389457677
Palabra: mco Frec: 2 LogProb: -8.758412389457677
Palabra: mcpro Frec: 2 LogProb: -8.758412389457677
Palabra: md Frec: 16 LogProb: -7.023811334069571
Palabra: md. Frec: 2 LogProb: -8.758412389457677
Palabra: mdoc Frec: 2 LogProb: -8.758412389457677
Palabra: mead Frec: 3 LogProb: -8.470730317005897
Palabra: meal Frec: 58 LogProb: -5.779487234220068
Palabra: mean Frec: 201 LogProb: -4.5487569807245825
Palabra: means Frec: 2 LogProb: -8.758412389457677
Palabra: meantime Frec: 6 LogProb: -7.911114529070474
Palabra: measure Frec: 146 LogProb: -4.866592091347051
Palabra: measurement Frec: 2 LogProb: -8.758412389457677
Palabra: measures Frec: 7 LogProb: -7.777583136445951
Palabra: meat Frec: 145 LogProb: -4.87341805641745
Palabra: mechanic Frec: 3 LogProb: -8.470730317005897
Palabra: mechanism Frec: 6 LogProb: -7.911114529070474
Palabra: med Frec: 16 LogProb: -7.023811334069571
Palabra: media Frec: 12 LogProb: -7.29207532066425
Palabra: median Frec: 3 LogProb: -8.470730317005897
Palabra: medic Frec: 2 LogProb: -8.758412389457677
Palabra: medicaid Frec: 6 LogProb: -7.911114529070474
Palabra: medical Frec: 211 LogProb: -4.500438403453774
Palabra: medically Frec: 5 LogProb: -8.065265208897733
Palabra: medicalsupplie Frec: 2 LogProb: -8.758412389457677
Palabra: medicare Frec: 9 LogProb: -7.554439585131742
Palabra: medication Frec: 26 LogProb: -6.561187812121458
Palabra: medicine Frec: 82 LogProb: -5.438184070329189
Palabra: medicines Frec: 2 LogProb: -8.758412389457677
Palabra: medium Frec: 128 LogProb: -4.997212273764115
Palabra: medtwitter Frec: 2 LogProb: -8.758412389457677
Palabra: meet Frec: 132 LogProb: -4.966675549904034
Palabra: meeting Frec: 34 LogProb: -6.301676616636374
Palabra: mega Frec: 6 LogProb: -7.911114529070474
Palabra: megalomaniacs Frec: 2 LogProb: -8.758412389457677
Palabra: mehta Frec: 2 LogProb: -8.758412389457677
Palabra: melbourne Frec: 8 LogProb: -7.6598001007895675
Palabra: melt Frec: 6 LogProb: -7.911114529070474
Palabra: meltdown Frec: 2 LogProb: -8.758412389457677
Palabra: member Frec: 89 LogProb: -5.3572150077955225
Palabra: membership Frec: 7 LogProb: -7.777583136445951
Palabra: meme Frec: 17 LogProb: -6.966652920229622
Palabra: memorial Frec: 3 LogProb: -8.470730317005897
Palabra: memory Frec: 8 LogProb: -7.6598001007895675
Palabra: men Frec: 2 LogProb: -8.758412389457677
Palabra: mena Frec: 4 LogProb: -8.247586765691686
Palabra: menace Frec: 3 LogProb: -8.470730317005897
Palabra: menstrual Frec: 2 LogProb: -8.758412389457677
Palabra: mental Frec: 16 LogProb: -7.023811334069571
Palabra: mentalhealth Frec: 9 LogProb: -7.554439585131742
Palabra: mentality Frec: 6 LogProb: -7.911114529070474
Palabra: mentally Frec: 3 LogProb: -8.470730317005897
Palabra: mention Frec: 38 LogProb: -6.193463031996141
Palabra: menu Frec: 8 LogProb: -7.6598001007895675
Palabra: meny Frec: 2 LogProb: -8.758412389457677
Palabra: meps Frec: 2 LogProb: -8.758412389457677
Palabra: merch Frec: 5 LogProb: -8.065265208897733
Palabra: merchandise Frec: 4 LogProb: -8.247586765691686
Palabra: merchant Frec: 12 LogProb: -7.29207532066425
Palabra: merchants Frec: 2 LogProb: -8.758412389457677
Palabra: mercy Frec: 2 LogProb: -8.758412389457677
Palabra: mere Frec: 4 LogProb: -8.247586765691686
Palabra: merger Frec: 2 LogProb: -8.758412389457677
Palabra: merit Frec: 3 LogProb: -8.470730317005897
Palabra: merkel Frec: 6 LogProb: -7.911114529070474
Palabra: mesh Frec: 2 LogProb: -8.758412389457677
Palabra: mess Frec: 27 LogProb: -6.524820167950583
Palabra: message Frec: 75 LogProb: -5.5262913378394565
Palabra: messaging Frec: 4 LogProb: -8.247586765691686
Palabra: messenger Frec: 3 LogProb: -8.470730317005897
Palabra: met Frec: 2 LogProb: -8.758412389457677
Palabra: metal Frec: 15 LogProb: -7.084435955886006
Palabra: meter Frec: 14 LogProb: -7.148974477023577
Palabra: meters Frec: 2 LogProb: -8.758412389457677
Palabra: methink Frec: 2 LogProb: -8.758412389457677
Palabra: method Frec: 9 LogProb: -7.554439585131742
Palabra: methodology Frec: 2 LogProb: -8.758412389457677
Palabra: metre Frec: 14 LogProb: -7.148974477023577
Palabra: metric Frec: 2 LogProb: -8.758412389457677
Palabra: metro Frec: 18 LogProb: -6.912585698959346
Palabra: mexican Frec: 5 LogProb: -8.065265208897733
Palabra: mexico Frec: 15 LogProb: -7.084435955886006
Palabra: mfa Frec: 2 LogProb: -8.758412389457677
Palabra: mfs Frec: 5 LogProb: -8.065265208897733
Palabra: mga Frec: 2 LogProb: -8.758412389457677
Palabra: mia Frec: 5 LogProb: -8.065265208897733
Palabra: miami Frec: 7 LogProb: -7.777583136445951
Palabra: michael Frec: 9 LogProb: -7.554439585131742
Palabra: michaels Frec: 2 LogProb: -8.758412389457677
Palabra: michelle Frec: 2 LogProb: -8.758412389457677
Palabra: michigan Frec: 29 LogProb: -6.455827296463632
Palabra: micro Frec: 2 LogProb: -8.758412389457677
Palabra: microbe Frec: 2 LogProb: -8.758412389457677
Palabra: microbiologist Frec: 2 LogProb: -8.758412389457677
Palabra: microchip Frec: 2 LogProb: -8.758412389457677
Palabra: microdroplet Frec: 2 LogProb: -8.758412389457677
Palabra: microwave Frec: 2 LogProb: -8.758412389457677
Palabra: mid Frec: 17 LogProb: -6.966652920229622
Palabra: middle Frec: 57 LogProb: -5.7965816675793675
Palabra: middleman Frec: 3 LogProb: -8.470730317005897
Palabra: midmo Frec: 2 LogProb: -8.758412389457677
Palabra: midnight Frec: 12 LogProb: -7.29207532066425
Palabra: midst Frec: 24 LogProb: -6.6381488532575865
Palabra: midwest Frec: 2 LogProb: -8.758412389457677
Palabra: mifi Frec: 6 LogProb: -7.911114529070474
Palabra: migrant Frec: 23 LogProb: -6.678970847777841
Palabra: migration Frec: 2 LogProb: -8.758412389457677
Palabra: miguel Frec: 3 LogProb: -8.470730317005897
Palabra: mike Frec: 9 LogProb: -7.554439585131742
Palabra: mil Frec: 4 LogProb: -8.247586765691686
Palabra: milan Frec: 4 LogProb: -8.247586765691686
Palabra: mild Frec: 11 LogProb: -7.372118028337787
Palabra: mile Frec: 26 LogProb: -6.561187812121458
Palabra: military Frec: 19 LogProb: -6.861292404571796
Palabra: militia Frec: 3 LogProb: -8.470730317005897
Palabra: milk Frec: 195 LogProb: -4.57891001889527
Palabra: milkman Frec: 9 LogProb: -7.554439585131742
Palabra: mill Frec: 8 LogProb: -7.6598001007895675
Palabra: millenial Frec: 2 LogProb: -8.758412389457677
Palabra: millennial Frec: 9 LogProb: -7.554439585131742
Palabra: miller Frec: 2 LogProb: -8.758412389457677
Palabra: milling Frec: 2 LogProb: -8.758412389457677
Palabra: million Frec: 64 LogProb: -5.68263740823015
Palabra: millionaire Frec: 5 LogProb: -8.065265208897733
Palabra: millions Frec: 3 LogProb: -8.470730317005897
Palabra: mills Frec: 2 LogProb: -8.758412389457677
Palabra: miltimore Frec: 2 LogProb: -8.758412389457677
Palabra: milton Frec: 2 LogProb: -8.758412389457677
Palabra: milwaukee Frec: 3 LogProb: -8.470730317005897
Palabra: min Frec: 26 LogProb: -6.561187812121458
Palabra: mince Frec: 3 LogProb: -8.470730317005897
Palabra: mind Frec: 67 LogProb: -5.637516972949681
Palabra: minded Frec: 2 LogProb: -8.758412389457677
Palabra: mindful Frec: 4 LogProb: -8.247586765691686
Palabra: mindless Frec: 2 LogProb: -8.758412389457677
Palabra: mindset Frec: 8 LogProb: -7.6598001007895675
Palabra: miner Frec: 14 LogProb: -7.148974477023577
Palabra: mines Frec: 2 LogProb: -8.758412389457677
Palabra: mingi Frec: 2 LogProb: -8.758412389457677
Palabra: mini Frec: 11 LogProb: -7.372118028337787
Palabra: minimal Frec: 7 LogProb: -7.777583136445951
Palabra: minimise Frec: 11 LogProb: -7.372118028337787
Palabra: minimize Frec: 10 LogProb: -7.459129405327417
Palabra: minimum Frec: 34 LogProb: -6.301676616636374
Palabra: mining Frec: 20 LogProb: -6.812502240402364
Palabra: minister Frec: 73 LogProb: -5.552959584921617
Palabra: ministers Frec: 4 LogProb: -8.247586765691686
Palabra: ministries Frec: 2 LogProb: -8.758412389457677
Palabra: ministry Frec: 24 LogProb: -6.6381488532575865
Palabra: minnesota Frec: 14 LogProb: -7.148974477023577
Palabra: minnis Frec: 2 LogProb: -8.758412389457677
Palabra: minor Frec: 2 LogProb: -8.758412389457677
Palabra: minority Frec: 5 LogProb: -8.065265208897733
Palabra: mint Frec: 3 LogProb: -8.470730317005897
Palabra: minus Frec: 6 LogProb: -7.911114529070474
Palabra: minuscule Frec: 2 LogProb: -8.758412389457677
Palabra: minute Frec: 50 LogProb: -5.925199045401461
Palabra: miracle Frec: 3 LogProb: -8.470730317005897
Palabra: mis Frec: 2 LogProb: -8.758412389457677
Palabra: miscreant Frec: 2 LogProb: -8.758412389457677
Palabra: miserable Frec: 5 LogProb: -8.065265208897733
Palabra: miserably Frec: 5 LogProb: -8.065265208897733
Palabra: misery Frec: 15 LogProb: -7.084435955886006
Palabra: misinformation Frec: 20 LogProb: -6.812502240402364
Palabra: mislead Frec: 7 LogProb: -7.777583136445951
Palabra: misleading Frec: 9 LogProb: -7.554439585131742
Palabra: miss Frec: 63 LogProb: -5.698141594766115
Palabra: mission Frec: 14 LogProb: -7.148974477023577
Palabra: missouri Frec: 9 LogProb: -7.554439585131742
Palabra: mistake Frec: 15 LogProb: -7.084435955886006
Palabra: mitch Frec: 2 LogProb: -8.758412389457677
Palabra: mitchell Frec: 2 LogProb: -8.758412389457677
Palabra: mitigate Frec: 12 LogProb: -7.29207532066425
Palabra: mitigation Frec: 5 LogProb: -8.065265208897733
Palabra: mitigations Frec: 2 LogProb: -8.758412389457677
Palabra: mitu Frec: 2 LogProb: -8.758412389457677
Palabra: mix Frec: 15 LogProb: -7.084435955886006
Palabra: mixed Frec: 4 LogProb: -8.247586765691686
Palabra: mixture Frec: 3 LogProb: -8.470730317005897
Palabra: mizuho Frec: 2 LogProb: -8.758412389457677
Palabra: mk Frec: 3 LogProb: -8.470730317005897
Palabra: mkg Frec: 2 LogProb: -8.758412389457677
Palabra: mkt Frec: 5 LogProb: -8.065265208897733
Palabra: ml Frec: 3 LogProb: -8.470730317005897
Palabra: mla Frec: 2 LogProb: -8.758412389457677
Palabra: mls Frec: 2 LogProb: -8.758412389457677
Palabra: mn Frec: 5 LogProb: -8.065265208897733
Palabra: mna Frec: 2 LogProb: -8.758412389457677
Palabra: mnuchin Frec: 2 LogProb: -8.758412389457677
Palabra: mo Frec: 8 LogProb: -7.6598001007895675
Palabra: moan Frec: 7 LogProb: -7.777583136445951
Palabra: moaning Frec: 3 LogProb: -8.470730317005897
Palabra: mob Frec: 3 LogProb: -8.470730317005897
Palabra: mobil Frec: 2 LogProb: -8.758412389457677
Palabra: mobile Frec: 30 LogProb: -6.423037473640641
Palabra: mobileappdevelopment Frec: 3 LogProb: -8.470730317005897
Palabra: mobility Frec: 7 LogProb: -7.777583136445951
Palabra: mock Frec: 7 LogProb: -7.777583136445951
Palabra: mode Frec: 24 LogProb: -6.6381488532575865
Palabra: model Frec: 25 LogProb: -6.598928140104305
Palabra: moderate Frec: 4 LogProb: -8.247586765691686
Palabra: modern Frec: 6 LogProb: -7.911114529070474
Palabra: modernwarfare Frec: 2 LogProb: -8.758412389457677
Palabra: modest Frec: 4 LogProb: -8.247586765691686
Palabra: modi Frec: 15 LogProb: -7.084435955886006
Palabra: modification Frec: 2 LogProb: -8.758412389457677
Palabra: modify Frec: 2 LogProb: -8.758412389457677
Palabra: mohamed Frec: 3 LogProb: -8.470730317005897
Palabra: mohammedbinsalman Frec: 2 LogProb: -8.758412389457677
Palabra: mohyeldin Frec: 3 LogProb: -8.470730317005897
Palabra: moisturize Frec: 2 LogProb: -8.758412389457677
Palabra: moj Frec: 2 LogProb: -8.758412389457677
Palabra: mold Frec: 3 LogProb: -8.470730317005897
Palabra: moleg Frec: 2 LogProb: -8.758412389457677
Palabra: mom Frec: 55 LogProb: -5.831672987390638
Palabra: mombasa Frec: 3 LogProb: -8.470730317005897
Palabra: moment Frec: 89 LogProb: -5.3572150077955225
Palabra: momentum Frec: 5 LogProb: -8.065265208897733
Palabra: momlife Frec: 2 LogProb: -8.758412389457677
Palabra: mon Frec: 3 LogProb: -8.470730317005897
Palabra: monday Frec: 68 LogProb: -5.622918173528528
Palabra: mondaymotivation Frec: 6 LogProb: -7.911114529070474
Palabra: mondaymotivaton Frec: 2 LogProb: -8.758412389457677
Palabra: mondaythought Frec: 5 LogProb: -8.065265208897733
Palabra: mondaythoughts Frec: 3 LogProb: -8.470730317005897
Palabra: monetary Frec: 3 LogProb: -8.470730317005897
Palabra: money Frec: 320 LogProb: -4.085583554995771
Palabra: monger Frec: 6 LogProb: -7.911114529070474
Palabra: mongolia Frec: 2 LogProb: -8.758412389457677
Palabra: monica Frec: 4 LogProb: -8.247586765691686
Palabra: monie Frec: 2 LogProb: -8.758412389457677
Palabra: monitor Frec: 25 LogProb: -6.598928140104305
Palabra: monitoring Frec: 3 LogProb: -8.470730317005897
Palabra: monkey Frec: 6 LogProb: -7.911114529070474
Palabra: monopoly Frec: 9 LogProb: -7.554439585131742
Palabra: monster Frec: 6 LogProb: -7.911114529070474
Palabra: month Frec: 295 LogProb: -4.1666652238017265
Palabra: monthly Frec: 13 LogProb: -7.217967348510529
Palabra: montreal Frec: 2 LogProb: -8.758412389457677
Palabra: mood Frec: 9 LogProb: -7.554439585131742
Palabra: moody Frec: 12 LogProb: -7.29207532066425
Palabra: moon Frec: 3 LogProb: -8.470730317005897
Palabra: mopani Frec: 3 LogProb: -8.470730317005897
Palabra: moral Frec: 5 LogProb: -8.065265208897733
Palabra: morale Frec: 2 LogProb: -8.758412389457677
Palabra: moralmoney Frec: 2 LogProb: -8.758412389457677
Palabra: moratorium Frec: 15 LogProb: -7.084435955886006
Palabra: morbid Frec: 2 LogProb: -8.758412389457677
Palabra: morgue Frec: 3 LogProb: -8.470730317005897
Palabra: morning Frec: 151 LogProb: -4.833144157279511
Palabra: moron Frec: 44 LogProb: -6.050362188355468
Palabra: moronic Frec: 9 LogProb: -7.554439585131742
Palabra: morons Frec: 2 LogProb: -8.758412389457677
Palabra: morrison Frec: 21 LogProb: -6.7659822247674715
Palabra: morrisons Frec: 10 LogProb: -7.459129405327417
Palabra: mortality Frec: 4 LogProb: -8.247586765691686
Palabra: mortar Frec: 11 LogProb: -7.372118028337787
Palabra: mortgage Frec: 30 LogProb: -6.423037473640641
Palabra: moscow Frec: 12 LogProb: -7.29207532066425
Palabra: mosque Frec: 4 LogProb: -8.247586765691686
Palabra: mossad Frec: 2 LogProb: -8.758412389457677
Palabra: mother Frec: 49 LogProb: -5.945001672697641
Palabra: mothersday Frec: 3 LogProb: -8.470730317005897
Palabra: mothersday2020 Frec: 3 LogProb: -8.470730317005897
Palabra: motion Frec: 6 LogProb: -7.911114529070474
Palabra: motivate Frec: 2 LogProb: -8.758412389457677
Palabra: motor Frec: 3 LogProb: -8.470730317005897
Palabra: motorist Frec: 4 LogProb: -8.247586765691686
Palabra: mouldy Frec: 2 LogProb: -8.758412389457677
Palabra: mount Frec: 16 LogProb: -7.023811334069571
Palabra: mountain Frec: 7 LogProb: -7.777583136445951
Palabra: mourn Frec: 2 LogProb: -8.758412389457677
Palabra: mouse Frec: 2 LogProb: -8.758412389457677
Palabra: mouth Frec: 33 LogProb: -6.330664153509626
Palabra: move Frec: 60 LogProb: -5.746150813952476
Palabra: movement Frec: 40 LogProb: -6.14345261142148
Palabra: movie Frec: 30 LogProb: -6.423037473640641
Palabra: mp Frec: 17 LogProb: -6.966652920229622
Palabra: mps Frec: 2 LogProb: -8.758412389457677
Palabra: mr Frec: 14 LogProb: -7.148974477023577
Palabra: mr. Frec: 8 LogProb: -7.6598001007895675
Palabra: mrp Frec: 3 LogProb: -8.470730317005897
Palabra: mrx Frec: 9 LogProb: -7.554439585131742
Palabra: msia Frec: 2 LogProb: -8.758412389457677
Palabra: msm Frec: 8 LogProb: -7.6598001007895675
Palabra: msnbc Frec: 5 LogProb: -8.065265208897733
Palabra: msp Frec: 2 LogProb: -8.758412389457677
Palabra: mt Frec: 4 LogProb: -8.247586765691686
Palabra: mth Frec: 2 LogProb: -8.758412389457677
Palabra: mtn Frec: 6 LogProb: -7.911114529070474
Palabra: muc Frec: 2 LogProb: -8.758412389457677
Palabra: muffin Frec: 4 LogProb: -8.247586765691686
Palabra: mug Frec: 2 LogProb: -8.758412389457677
Palabra: mule Frec: 2 LogProb: -8.758412389457677
Palabra: mull Frec: 2 LogProb: -8.758412389457677
Palabra: multi Frec: 14 LogProb: -7.148974477023577
Palabra: multicultural Frec: 2 LogProb: -8.758412389457677
Palabra: multimedia Frec: 2 LogProb: -8.758412389457677
Palabra: multinational Frec: 3 LogProb: -8.470730317005897
Palabra: multiple Frec: 32 LogProb: -6.360517116659307
Palabra: multiply Frec: 2 LogProb: -8.758412389457677
Palabra: mum Frec: 44 LogProb: -6.050362188355468
Palabra: mumbai Frec: 11 LogProb: -7.372118028337787
Palabra: municipal Frec: 2 LogProb: -8.758412389457677
Palabra: muppet Frec: 5 LogProb: -8.065265208897733
Palabra: mural Frec: 2 LogProb: -8.758412389457677
Palabra: murder Frec: 10 LogProb: -7.459129405327417
Palabra: murderous Frec: 3 LogProb: -8.470730317005897
Palabra: murphy Frec: 4 LogProb: -8.247586765691686
Palabra: murray Frec: 2 LogProb: -8.758412389457677
Palabra: muscle Frec: 3 LogProb: -8.470730317005897
Palabra: museum Frec: 6 LogProb: -7.911114529070474
Palabra: museveni Frec: 11 LogProb: -7.372118028337787
Palabra: mushroom Frec: 2 LogProb: -8.758412389457677
Palabra: music Frec: 14 LogProb: -7.148974477023577
Palabra: musicindustry Frec: 2 LogProb: -8.758412389457677
Palabra: muslim Frec: 7 LogProb: -7.777583136445951
Palabra: muslims Frec: 2 LogProb: -8.758412389457677
Palabra: mussel Frec: 2 LogProb: -8.758412389457677
Palabra: mustard Frec: 8 LogProb: -7.6598001007895675
Palabra: muster Frec: 2 LogProb: -8.758412389457677
Palabra: mute Frec: 2 LogProb: -8.758412389457677
Palabra: mutual Frec: 3 LogProb: -8.470730317005897
Palabra: myers Frec: 2 LogProb: -8.758412389457677
Palabra: mylan Frec: 2 LogProb: -8.758412389457677
Palabra: mypandemicsurvivalplan Frec: 2 LogProb: -8.758412389457677
Palabra: mypov Frec: 2 LogProb: -8.758412389457677
Palabra: mystery Frec: 2 LogProb: -8.758412389457677
Palabra: mysuru Frec: 3 LogProb: -8.470730317005897
Palabra: myth Frec: 6 LogProb: -7.911114529070474
Palabra: n Frec: 66 LogProb: -5.652332058734821
Palabra: n****s Frec: 2 LogProb: -8.758412389457677
Palabra: n-95 Frec: 2 LogProb: -8.758412389457677
Palabra: n. Frec: 2 LogProb: -8.758412389457677
Palabra: n.c. Frec: 2 LogProb: -8.758412389457677
Palabra: n.j. Frec: 2 LogProb: -8.758412389457677
Palabra: n.y. Frec: 2 LogProb: -8.758412389457677
Palabra: n95 Frec: 33 LogProb: -6.330664153509626
Palabra: n95mask Frec: 4 LogProb: -8.247586765691686
Palabra: na Frec: 15 LogProb: -7.084435955886006
Palabra: nadu Frec: 2 LogProb: -8.758412389457677
Palabra: nah Frec: 5 LogProb: -8.065265208897733
Palabra: nahi Frec: 2 LogProb: -8.758412389457677
Palabra: nail Frec: 5 LogProb: -8.065265208897733
Palabra: naira Frec: 9 LogProb: -7.554439585131742
Palabra: naivas Frec: 2 LogProb: -8.758412389457677
Palabra: naive Frec: 2 LogProb: -8.758412389457677
Palabra: namaka Frec: 2 LogProb: -8.758412389457677
Palabra: naman Frec: 2 LogProb: -8.758412389457677
Palabra: namaste Frec: 2 LogProb: -8.758412389457677
